40748,sports,tennis racket,200,1100,0
40749,sports,tennis racket,200,1100,0
40750,sports,tennis racket,200,1100,0
40751,sports,tennis racket,200,1100,0
40752,sports,tennis racket,200,1100,0
40753,sports,tennis racket,200,1100,0
40754,sports,tennis racket,200,1100,0
40755,sports,tennis racket,200,1100,0
40756,sports,tennis racket,200,1100,0
40757,sports,tennis racket,200,1100,0
40758,sports,tennis racket,200,1100,0
40759,sports,tennis racket,200,1100,0
40760,sports,tennis racket,200,1100,0
40761,sports,tennis racket,200,1100,0
40762,sports,tennis racket,200,1100,0
40763,sports,tennis racket,200,1100,0
40764,sports,tennis racket,200,1100,0
40765,sports,tennis racket,200,1100,0
40766,sports,tennis racket,200,1100,0
40767,sports,tennis racket,200,1100,0
40768,sports,tennis racket,200,1100,0
40769,sports,tennis racket,200,1100,0
40770,sports,tennis racket,200,1100,0
40771,sports,tennis racket,200,1100,0
40772,sports,tennis racket,200,1100,0
40773,sports,tennis racket,200,1100,0
40774,sports,tennis racket,200,1100,0
40775,sports,tennis racket,200,1100,0
40776,sports,tennis racket,200,1100,0
40777,sports,tennis racket,200,1100,0
40778,sports,tennis racket,200,1100,0
40779,sports,tennis racket,200,1100,0
40780,sports,tennis racket,200,1100,0
40781,sports,tennis racket,200,1100,0
40782,sports,tennis racket,200,1100,0
40783,sports,tennis racket,200,1100,0
40784,sports,tennis racket,200,1100,0
40785,sports,tennis racket,200,1100,0
40786,sports,tennis racket,200,1100,0
40787,sports,tennis racket,200,1100,0
40788,sports,tennis racket,200,1100,0
40789,sports,tennis racket,200,1100,0
40790,sports,tennis racket,200,1100,0
40791,sports,tennis racket,200,1100,0
40792,sports,tennis racket,200,1100,0
40793,sports,tennis racket,200,1100,0
40794,sports,tennis racket,200,1100,0
40795,sports,tennis racket,200,1100,0
40796,sports,tennis racket,200,1100,0
40797,sports,tennis racket,200,1100,0
40798,sports,tennis racket,200,1100,0
40799,sports,tennis racket,200,1100,0
40800,sports,tennis racket,200,1100,0
40801,sports,tennis racket,200,1100,0
40802,sports,tennis racket,200,1100,0
40803,sports,tennis racket,200,1100,0
40804,sports,tennis racket,200,1100,0
40805,sports,tennis racket,200,1100,0
40806,sports,tennis racket,200,1100,0
40807,sports,tennis racket,200,1100,0
40808,sports,tennis racket,200,1100,0
40809,sports,tennis racket,200,1100,0
40810,sports,tennis racket,200,1100,0
40811,sports,tennis racket,200,1100,0
40812,sports,tennis racket,200,1100,0
40813,sports,tennis racket,200,1100,0
40814,sports,tennis racket,200,1100,0
40815,sports,tennis racket,200,1100,0
40816,sports,tennis racket,200,1100,0
40817,sports,tennis racket,200,1100,0
40818,sports,tennis racket,200,1100,0
40819,sports,tennis racket,200,1100,0
40820,sports,tennis racket,200,1100,0
40821,sports,tennis racket,200,1100,0
40822,sports,tennis racket,200,1100,0
40823,sports,tennis racket,200,1100,0
40824,sports,tennis racket,200,1100,0
40825,sports,tennis racket,200,1100,0
40826,sports,tennis racket,200,1100,0
40827,sports,tennis racket,200,1100,0
40828,sports,tennis racket,200,1100,0
40829,sports,tennis racket,200,1100,0
40830,sports,tennis racket,200,1100,0
40831,sports,tennis racket,200,1100,0
40832,sports,tennis racket,200,1100,0
40833,sports,tennis racket,200,1100,0
40834,sports,tennis racket,200,1100,0
40835,sports,tennis racket,200,1100,0
40836,sports,tennis racket,200,1100,0
40837,sports,tennis racket,200,1100,0
40838,sports,tennis racket,200,1100,0
40839,sports,tennis racket,200,1100,0
40840,sports,tennis racket,200,1100,0
40841,sports,tennis racket,200,1100,0
40842,sports,tennis racket,200,1100,0
40843,sports,tennis racket,200,1100,0
40844,sports,tennis racket,200,1100,0
40845,sports,tennis racket,200,1100,0
40846,sports,tennis racket,200,1100,0
40847,sports,tennis racket,200,1100,0
40848,sports,tennis racket,200,1100,0
40849,sports,tennis racket,200,1100,0
40850,sports,tennis racket,200,1100,0
40851,sports,tennis racket,200,1100,0
40852,sports,tennis racket,200,1100,0
40853,sports,tennis racket,200,1100,0
40854,sports,tennis racket,200,1100,0
40855,sports,tennis racket,200,1100,0
40856,sports,tennis racket,200,1100,0
40857,sports,tennis racket,200,1100,0
40858,sports,tennis racket,200,1100,0
40859,sports,tennis racket,200,1100,0
40860,sports,tennis racket,200,1100,0
40861,sports,tennis racket,200,1100,0
40862,sports,tennis racket,200,1100,0
40863,sports,tennis racket,200,1100,0
40864,sports,tennis racket,200,1100,0
40865,sports,tennis racket,200,1100,0
40866,sports,tennis racket,200,1100,0
40867,sports,tennis racket,200,1100,0
40868,sports,tennis racket,200,1100,0
40869,sports,tennis racket,200,1100,0
40870,sports,tennis racket,200,1100,0
40871,sports,tennis racket,200,1100,0
40872,sports,tennis racket,200,1100,0
40873,sports,tennis racket,200,1100,0
40874,sports,tennis racket,200,1100,0
40875,sports,tennis racket,200,1100,0
40876,sports,tennis racket,200,1100,0
40877,sports,tennis racket,200,1100,0
40878,sports,tennis racket,200,1100,0
40879,sports,tennis racket,200,1100,0
40880,sports,tennis racket,200,1100,0
40881,sports,tennis racket,200,1100,0
40882,sports,tennis racket,200,1100,0
40883,sports,tennis racket,200,1100,0
40884,sports,tennis racket,200,1100,0
40885,sports,tennis racket,200,1100,0
40886,sports,tennis racket,200,1100,0
40887,sports,tennis racket,200,1100,0
40888,sports,tennis racket,200,1100,0
40889,sports,tennis racket,200,1100,0
40890,sports,tennis racket,200,1100,0
40891,sports,tennis racket,200,1100,0
40892,sports,tennis racket,200,1100,0
40893,sports,tennis racket,200,1100,0
40894,sports,tennis racket,200,1100,0
40895,sports,tennis racket,200,1100,0
40896,sports,tennis racket,200,1100,0
40897,sports,tennis racket,200,1100,0
40898,sports,tennis racket,200,1100,0
40899,sports,tennis racket,200,1100,0
40900,sports,tennis racket,200,1100,0
40901,sports,tennis racket,200,1100,0
40902,sports,tennis racket,200,1100,0
40903,sports,tennis racket,200,1100,0
40904,sports,tennis racket,200,1100,0
40905,sports,tennis racket,200,1100,0
40906,sports,tennis racket,200,1100,0
40907,sports,tennis racket,200,1100,0
40908,sports,tennis racket,200,1100,0
40909,sports,tennis racket,200,1100,0
40910,sports,tennis racket,200,1100,0
40911,sports,tennis racket,200,1100,0
40912,sports,tennis racket,200,1100,0
40913,sports,tennis racket,200,1100,0
40914,sports,tennis racket,200,1100,0
40915,sports,tennis racket,200,1100,0
40916,sports,tennis racket,200,1100,0
40917,sports,tennis racket,200,1100,0
40918,sports,tennis racket,200,1100,0
40919,sports,tennis racket,200,1100,0
40920,sports,tennis racket,200,1100,0
40921,sports,tennis racket,200,1100,0
40922,sports,tennis racket,200,1100,0
40923,sports,tennis racket,200,1100,0
40924,sports,tennis racket,200,1100,0
40925,sports,tennis racket,200,1100,0
40926,sports,tennis racket,200,1100,0
40927,sports,tennis racket,200,1100,0
40928,sports,tennis racket,200,1100,0
40929,sports,tennis racket,200,1100,0
40930,sports,tennis racket,200,1100,0
40931,sports,tennis racket,200,1100,0
40932,sports,tennis racket,200,1100,0
40933,sports,tennis racket,200,1100,0
40934,sports,tennis racket,200,1100,0
40935,sports,tennis racket,200,1100,0
40936,sports,tennis racket,200,1100,0
40937,sports,tennis racket,200,1100,0
40938,sports,tennis racket,200,1100,0
40939,sports,tennis racket,200,1100,0
40940,sports,tennis racket,200,1100,0
40941,sports,tennis racket,200,1100,0
40942,sports,tennis racket,200,1100,0
40943,sports,tennis racket,200,1100,0
40944,sports,tennis racket,200,1100,0
40945,sports,tennis racket,200,1100,0
40946,sports,tennis racket,200,1100,0
40947,sports,tennis racket,200,1100,0
40948,sports,tennis racket,200,1100,0
40949,sports,tennis racket,200,1100,0
40950,sports,tennis racket,200,1100,0
40951,sports,tennis racket,200,1100,0
40952,sports,tennis racket,200,1100,0
40953,sports,tennis racket,200,1100,0
40954,sports,tennis racket,200,1100,0
40955,sports,tennis racket,200,1100,0
40956,sports,tennis racket,200,1100,0
40957,sports,tennis racket,200,1100,0
40958,sports,tennis racket,200,1100,0
40959,sports,tennis racket,200,1100,0
40960,sports,tennis racket,200,1100,0
40961,sports,tennis racket,200,1100,0
40962,sports,tennis racket,200,1100,0
40963,sports,tennis racket,200,1100,0
40964,sports,tennis racket,200,1100,0
40965,sports,tennis racket,200,1100,0
40966,sports,tennis racket,200,1100,0
40967,sports,tennis racket,200,1100,0
40968,sports,tennis racket,200,1100,0
40969,sports,tennis racket,200,1100,0
40970,sports,tennis racket,200,1100,0
40971,sports,tennis racket,200,1100,0
40972,sports,tennis racket,200,1100,0
40973,sports,tennis racket,200,1100,0
40974,sports,tennis racket,200,1100,0
40975,sports,tennis racket,200,1100,0
40976,sports,tennis racket,200,1100,0
40977,sports,tennis racket,200,1100,0
40978,sports,tennis racket,200,1100,0
40979,sports,tennis racket,200,1100,0
40980,sports,tennis racket,200,1100,0
40981,sports,tennis racket,200,1100,0
40982,sports,tennis racket,200,1100,0
40983,sports,tennis racket,200,1100,0
40984,sports,tennis racket,200,1100,0
40985,sports,tennis racket,200,1100,0
40986,sports,tennis racket,200,1100,0
40987,sports,tennis racket,200,1100,0
40988,sports,tennis racket,200,1100,0
40989,sports,tennis racket,200,1100,0
40990,sports,tennis racket,200,1100,0
40991,sports,tennis racket,200,1100,0
40992,sports,tennis racket,200,1100,0
40993,sports,tennis racket,200,1100,0
40994,sports,tennis racket,200,1100,0
40995,sports,tennis racket,200,1100,0
40996,sports,tennis racket,200,1100,0
40997,sports,tennis racket,200,1100,0
40998,sports,tennis racket,200,1100,0
40999,sports,tennis racket,200,1100,0
41000,sports,tennis racket,200,1100,0
41001,sports,tennis racket,200,1100,0
41002,sports,tennis racket,200,1100,0
41003,sports,tennis racket,200,1100,0
41004,sports,tennis racket,200,1100,0
41005,sports,tennis racket,200,1100,0
41006,sports,tennis racket,200,1100,0
41007,sports,tennis racket,200,1100,0
41008,sports,tennis racket,200,1100,0
41009,sports,tennis racket,200,1100,0
41010,sports,tennis racket,200,1100,0
41011,sports,tennis racket,200,1100,0
41012,sports,tennis racket,200,1100,0
41013,sports,tennis racket,200,1100,0
41014,sports,tennis racket,200,1100,0
41015,sports,tennis racket,200,1100,0
41016,sports,tennis racket,200,1100,0
41017,sports,tennis racket,200,1100,0
41018,sports,tennis racket,200,1100,0
41019,sports,tennis racket,200,1100,0
41020,sports,tennis racket,200,1100,0
41021,sports,tennis racket,200,1100,0
41022,sports,tennis racket,200,1100,0
41023,sports,tennis racket,200,1100,0
41024,sports,tennis racket,200,1100,0
41025,sports,tennis racket,200,1100,0
41026,sports,tennis racket,200,1100,0
41027,sports,tennis racket,200,1100,0
41028,sports,tennis racket,200,1100,0
41029,sports,tennis racket,200,1100,0
41030,sports,tennis racket,200,1100,0
41031,sports,tennis racket,200,1100,0
41032,sports,tennis racket,200,1100,0
41033,sports,tennis racket,200,1100,0
41034,sports,tennis racket,200,1100,0
41035,sports,tennis racket,200,1100,0
41036,sports,tennis racket,200,1100,0
41037,sports,tennis racket,200,1100,0
41038,sports,tennis racket,200,1100,0
41039,sports,tennis racket,200,1100,0
41040,sports,tennis racket,200,1100,0
41041,sports,tennis racket,200,1100,0
41042,sports,tennis racket,200,1100,0
41043,sports,tennis racket,200,1100,0
41044,sports,tennis racket,200,1100,0
41045,sports,tennis racket,200,1100,0
41046,sports,tennis racket,200,1100,0
41047,sports,tennis racket,200,1100,0
41048,sports,tennis racket,200,1100,0
41049,sports,tennis racket,200,1100,0
41050,sports,tennis racket,200,1100,0
41051,sports,tennis racket,200,1100,0
41052,sports,tennis racket,200,1100,0
41053,sports,tennis racket,200,1100,0
41054,sports,tennis racket,200,1100,0
41055,sports,tennis racket,200,1100,0
41056,sports,tennis racket,200,1100,0
41057,sports,tennis racket,200,1100,0
41058,sports,tennis racket,200,1100,0
41059,sports,tennis racket,200,1100,0
41060,sports,tennis racket,200,1100,0
41061,sports,tennis racket,200,1100,0
41062,sports,tennis racket,200,1100,0
41063,sports,tennis racket,200,1100,0
41064,sports,tennis racket,200,1100,0
41065,sports,tennis racket,200,1100,0
41066,sports,tennis racket,200,1100,0
41067,sports,tennis racket,200,1100,0
41068,sports,tennis racket,200,1100,0
41069,sports,tennis racket,200,1100,0
41070,sports,tennis racket,200,1100,0
41071,sports,tennis racket,200,1100,0
41072,sports,tennis racket,200,1100,0
41073,sports,tennis racket,200,1100,0
41074,sports,tennis racket,200,1100,0
41075,sports,tennis racket,200,1100,0
41076,sports,tennis racket,200,1100,0
41077,sports,tennis racket,200,1100,0
41078,sports,tennis racket,200,1100,0
41079,sports,tennis racket,200,1100,0
41080,sports,tennis racket,200,1100,0
41081,sports,tennis racket,200,1100,0
41082,sports,tennis racket,200,1100,0
41083,sports,tennis racket,200,1100,0
41084,sports,tennis racket,200,1100,0
41085,sports,tennis racket,200,1100,0
41086,sports,tennis racket,200,1100,0
41087,sports,tennis racket,200,1100,0
41088,sports,tennis racket,200,1100,0
41089,sports,tennis racket,200,1100,0
41090,sports,tennis racket,200,1100,0
41091,sports,tennis racket,200,1100,0
41092,sports,tennis racket,200,1100,0
41093,sports,tennis racket,200,1100,0
41094,sports,tennis racket,200,1100,0
41095,sports,tennis racket,200,1100,0
41096,sports,tennis racket,200,1100,0
41097,sports,tennis racket,200,1100,0
41098,sports,tennis racket,200,1100,0
41099,sports,tennis racket,200,1100,0
41100,sports,tennis racket,200,1100,0
41101,sports,tennis racket,200,1100,0
41102,sports,tennis racket,200,1100,0
41103,sports,tennis racket,200,1100,0
41104,sports,tennis racket,200,1100,0
41105,sports,tennis racket,200,1100,0
41106,sports,tennis racket,200,1100,0
41107,sports,tennis racket,200,1100,0
41108,sports,tennis racket,200,1100,0
41109,sports,tennis racket,200,1100,0
41110,sports,tennis racket,200,1100,0
41111,sports,tennis racket,200,1100,0
41112,sports,tennis racket,200,1100,0
41113,sports,tennis racket,200,1100,0
41114,sports,tennis racket,200,1100,0
41115,sports,tennis racket,200,1100,0
41116,sports,tennis racket,200,1100,0
41117,sports,tennis racket,200,1100,0
41118,sports,tennis racket,200,1100,0
41119,sports,tennis racket,200,1100,0
41120,sports,tennis racket,200,1100,0
41121,sports,tennis racket,200,1100,0
41122,sports,tennis racket,200,1100,0
41123,sports,tennis racket,200,1100,0
41124,sports,tennis racket,200,1100,0
41125,sports,tennis racket,200,1100,0
41126,sports,tennis racket,200,1100,0
41127,sports,tennis racket,200,1100,0
41128,sports,tennis racket,200,1100,0
41129,sports,tennis racket,200,1100,0
41130,sports,tennis racket,200,1100,0
41131,sports,tennis racket,200,1100,0
41132,sports,tennis racket,200,1100,0
41133,sports,tennis racket,200,1100,0
41134,sports,tennis racket,200,1100,0
41135,sports,tennis racket,200,1100,0
41136,sports,tennis racket,200,1100,0
41137,sports,tennis racket,200,1100,0
41138,sports,tennis racket,200,1100,0
41139,sports,tennis racket,200,1100,0
41140,sports,tennis racket,200,1100,0
41141,sports,tennis racket,200,1100,0
41142,sports,tennis racket,200,1100,0
41143,sports,tennis racket,200,1100,0
41144,sports,tennis racket,200,1100,0
41145,sports,tennis racket,200,1100,0
41146,sports,tennis racket,200,1100,0
41147,sports,tennis racket,200,1100,0
41148,sports,tennis racket,200,1100,0
41149,sports,tennis racket,200,1100,0
41150,sports,tennis racket,200,1100,0
41151,sports,tennis racket,200,1100,0
41152,sports,tennis racket,200,1100,0
41153,sports,tennis racket,200,1100,0
41154,sports,tennis racket,200,1100,0
41155,sports,tennis racket,200,1100,0
41156,sports,tennis racket,200,1100,0
41157,sports,tennis racket,200,1100,0
41158,sports,tennis racket,200,1100,0
41159,sports,tennis racket,200,1100,0
41160,sports,tennis racket,200,1100,0
41161,sports,tennis racket,200,1100,0
41162,sports,tennis racket,200,1100,0
41163,sports,tennis racket,200,1100,0
41164,sports,tennis racket,200,1100,0
41165,sports,tennis racket,200,1100,0
41166,sports,tennis racket,200,1100,0
41167,sports,tennis racket,200,1100,0
41168,sports,tennis racket,200,1100,0
41169,sports,tennis racket,200,1100,0
41170,sports,tennis racket,200,1100,0
41171,sports,tennis racket,200,1100,0
41172,sports,tennis racket,200,1100,0
41173,sports,tennis racket,200,1100,0
41174,sports,tennis racket,200,1100,0
41175,sports,tennis racket,200,1100,0
41176,sports,tennis racket,200,1100,0
41177,sports,tennis racket,200,1100,0
41178,sports,tennis racket,200,1100,0
41179,sports,tennis racket,200,1100,0
41180,sports,tennis racket,200,1100,0
41181,sports,tennis racket,200,1100,0
41182,sports,tennis racket,200,1100,0
41183,sports,tennis racket,200,1100,0
41184,sports,tennis racket,200,1100,0
41185,sports,tennis racket,200,1100,0
41186,sports,tennis racket,200,1100,0
41187,sports,tennis racket,200,1100,0
41188,sports,tennis racket,200,1100,0
41189,sports,tennis racket,200,1100,0
41190,sports,tennis racket,200,1100,0
41191,sports,tennis racket,200,1100,0
41192,sports,tennis racket,200,1100,0
41193,sports,tennis racket,200,1100,0
41194,sports,tennis racket,200,1100,0
41195,sports,tennis racket,200,1100,0
41196,sports,tennis racket,200,1100,0
41197,sports,tennis racket,200,1100,0
41198,sports,tennis racket,200,1100,0
41199,sports,tennis racket,200,1100,0
41200,sports,tennis racket,200,1100,0
41201,sports,tennis racket,200,1100,0
41202,sports,tennis racket,200,1100,0
41203,sports,tennis racket,200,1100,0
41204,sports,tennis racket,200,1100,0
41205,sports,tennis racket,200,1100,0
41206,sports,tennis racket,200,1100,0
41207,sports,tennis racket,200,1100,0
41208,sports,tennis racket,200,1100,0
41209,sports,tennis racket,200,1100,0
41210,sports,tennis racket,200,1100,0
41211,sports,tennis racket,200,1100,0
41212,sports,tennis racket,200,1100,0
41213,sports,tennis racket,200,1100,0
41214,sports,tennis racket,200,1100,0
41215,sports,tennis racket,200,1100,0
41216,sports,tennis racket,200,1100,0
41217,sports,tennis racket,200,1100,0
41218,sports,tennis racket,200,1100,0
41219,sports,tennis racket,200,1100,0
41220,sports,tennis racket,200,1100,0
41221,sports,tennis racket,200,1100,0
41222,sports,tennis racket,200,1100,0
41223,sports,tennis racket,200,1100,0
41224,sports,tennis racket,200,1100,0
41225,sports,tennis racket,200,1100,0
41226,sports,tennis racket,200,1100,0
41227,sports,tennis racket,200,1100,0
41228,sports,tennis racket,200,1100,0
41229,sports,tennis racket,200,1100,0
41230,sports,tennis racket,200,1100,0
41231,sports,tennis racket,200,1100,0
41232,sports,tennis racket,200,1100,0
41233,sports,tennis racket,200,1100,0
41234,sports,tennis racket,200,1100,0
41235,sports,tennis racket,200,1100,0
41236,sports,tennis racket,200,1100,0
41237,sports,tennis racket,200,1100,0
41238,sports,tennis racket,200,1100,0
41239,sports,tennis racket,200,1100,0
41240,sports,tennis racket,200,1100,0
41241,sports,tennis racket,200,1100,0
41242,sports,tennis racket,200,1100,0
41243,sports,tennis racket,200,1100,0
41244,sports,tennis racket,200,1100,0
41245,sports,tennis racket,200,1100,0
41246,sports,tennis racket,200,1100,0
41247,sports,tennis racket,200,1100,0
41248,sports,tennis racket,200,1100,0
41249,sports,tennis racket,200,1100,0
41250,sports,tennis racket,200,1100,0
41251,sports,tennis racket,200,1100,0
41252,sports,tennis racket,200,1100,0
41253,sports,tennis racket,200,1100,0
41254,sports,tennis racket,200,1100,0
41255,sports,tennis racket,200,1100,0
41256,sports,tennis racket,200,1100,0
41257,sports,tennis racket,200,1100,0
41258,sports,tennis racket,200,1100,0
41259,sports,tennis racket,200,1100,0
41260,sports,tennis racket,200,1100,0
41261,sports,tennis racket,200,1100,0
41262,sports,tennis racket,200,1100,0
41263,sports,tennis racket,200,1100,0
41264,sports,tennis racket,200,1100,0
41265,sports,tennis racket,200,1100,0
41266,sports,tennis racket,200,1100,0
41267,sports,tennis racket,200,1100,0
41268,sports,tennis racket,200,1100,0
41269,sports,tennis racket,200,1100,0
41270,sports,tennis racket,200,1100,0
41271,sports,tennis racket,200,1100,0
41272,sports,tennis racket,200,1100,0
41273,sports,tennis racket,200,1100,0
41274,sports,tennis racket,200,1100,0
41275,sports,tennis racket,200,1100,0
41276,sports,tennis racket,200,1100,0
